uid,category,url
1068,news,/features/how-samuel-l-jackson-became-hollywoods-bankable-star-1174613
1069,news,/news/watch-jennifer-lawrence-angelina-jolie-push-more-silence-breakers-at-thrs-women-entertainment-event-1064764
1070,news,/news/helen-mirren-talks-insecurities-going-past-sexy-campaigns-1015507
1071,news,/features/hollywood-needs-us-a-year-trenches-at-americas-top-film-school-1134624
1072,news,/news/morgana-king-dead-jazz-singer-brandos-wife-godfather-was-87-1134802
1073,news,/news/rashida-jones-working-dad-quincy-jones-as-subject-quincy-1159757
1074,news,/news/harvey-weinstein-arrested-movie-mogul-surrenders-nypd-expected-be-charged-rape-1114736
1075,news,/news/berlin-selma-life-woman-gold-764012
1076,news,/news/welcome-marwen-steve-carell-turning-mark-hogancamps-story-a-film-watch-1170653
1077,news,/news/berlin-film-festival-first-panorama-849767
1078,news,/news/preacher-turned-producer-devon-franklin-reveals-secret-successful-faith-based-films-1055552
1079,news,/news/issa-rae-columbia-ink-production-pact-promote-diverse-writers-1168317
1080,news,/news/kirk-douglas-how-i-met-my-wife-at-cannes-film-festival-book-excerpt-1001509
1081,news,/news/amazons-jennifer-salke-jason-blum-netflix-arms-race-talent-1154548
1082,news,/features/director-roundtable-guillermo-del-toro-greta-gerwig-more-creative-fears-going-a-deep-dark-place-1065228
1083,news,/news/artios-awards-nominees-casting-society-reveals-film-contenders-1071018
1084,news,/news/south-korean-indie-documentaries-get-706126
1085,news,/news/handmaids-tale-actress-ann-dowd-has-5-films-at-sundance-1074974
1086,news,/news/sundance-orchard-picks-up-fashion-doc-halston-1179617
1087,news,/news/sundance-thr-critics-tale-kindergarten-teacher-leave-no-trace-more-1079106
1088,news,/news/dev-patel-awards-season-current-political-climate-what-does-matter-972546
1089,news,/news/harvey-weinstein-jay-z-trump-his-dream-produce-oscars-spielberg-992257
1090,news,/news/michelle-yeoh-portraying-formidable-matriarch-crazy-rich-asians-1163396
1091,news,/features/black-panther-star-winston-duke-talks-us-meeting-jordan-peele-1193993
1092,news,/news/fox-production-president-emma-watts-725589
1093,news,/news/celebrated-black-novel-native-son-gets-new-film-adaptation-978080
1094,news,/news/jane-goodall-sexism-controversial-feeding-stations-science-deniers-1055417
1095,news,/news/stallone-daughters-miss-golden-globe-gig-is-moment-960844
1096,news,/news/patriots-day-unfair-boston-bombers-widow-says-lawyer-958832
1097,news,/news/producers-guild-honor-ava-duvernay-visionary-award-1065620
1098,news,/news/oscars-8-years-female-producer-nominees-sound-industrys-gender-divide-976231
1099,news,/news/peabody-awards-2016-winners-unreal-886710
1100,news,/news/rock-climbing-free-solos-alex-honnold-jared-leto-1186744
1101,news,/news/keira-knightley-creates-meg-ryans-770116
1102,news,/news/michael-lynton-exiting-sony-join-snapchat-as-chairman-964281
1103,news,/news/far-east-film-festival-2018-lineup-1101689
1104,news,/features/producer-mark-gordon-losing-an-oscar-harvey-weinstein-why-a-scary-time-movies-1049425
1105,news,/features/how-star-wars-episode-vii-750002
1106,news,/news/silkwood-review-1983-movie-751496
1107,news,/news/casting-veteran-diversity-push-post-oscarssowhite-lets-get-world-right-1074844
1108,news,/news/john-david-washington-stars-as-conflicted-cop-monster-men-trailer-1107359
1109,news,/news/oscars-jeff-bridges-thinks-should-be-a-special-award-best-awards-campaigning-973267
1110,news,/features/making-neruda-how-a-biopic-a-chilean-communist-poet-completely-turned-genre-head-944307
1111,news,/news/hal-geer-dead-warner-bros-animation-legend-was-100-971308
1112,news,/news/samuel-goldwyn-ambi-partner-psychological-thriller-lavender-968872
1113,news,/features/death-20th-century-fox-a-eulogy-a-hollywood-studio-1131094
1114,news,/news/disney-exec-reveals-why-are-no-lightsabers-rogue-one-advertising-956688
1115,news,/news/rihanna-lupita-nyongo-movie-works-at-netflix-1006448
1116,news,/news/open-road-marketing-president-loren-schwartz-exiting-1055905
1117,news,/news/jodie-fosters-money-monster-cannes-893260
1118,news,/news/jeremie-laheurte-joins-rosamund-pike-jamie-dornan-a-private-war-1056037
1119,news,/news/hollywood-masters-series-sets-jordan-peele-ava-duvernay-gary-oldman-more-season-9-1082840
1120,news,/news/hollywood-reporter-rebirth-turns-5-841094
1121,news,/news/armie-hammer-addresses-casey-affleck-double-standard-remarks-1065760
1122,news,/news/sundance-kuwaiti-industrialist-nawaf-alghanim-766205
1123,news,/news/what-like-being-a-stand-hollywoods-biggest-stars-1187395
1124,news,/news/susan-landau-dead-producer-manager-was-65-1011378
1125,news,/news/shooting-mafia-documentary-picked-up-by-cohen-media-group-1186642
1126,news,/news/director-andrew-v-mclaglen-dies-729718
1127,news,/news/sundance-kino-lorber-takes-jeff-goldblum-drama-mountain-1178953
1128,news,/news/box-office-war-planet-apes-scares-spider-man-homecoming-565m-1021569
1129,news,/news/star-wars-star-john-boyega-830333
1130,news,/news/hollywood-job-envy-entertainments-powerful-reveal-who-theyd-trade-places-a-day-1016742
1131,news,/news/oscars-2017-watch-around-world-979019
1132,news,/news/birdman-star-michael-keaton-snaps-758430
1133,news,/news/la-la-land-composer-justin-hurwitz-movies-soundtrack-at-music-supervisors-guild-awards-2017-977
1134,news,/features/lady-gaga-nicole-kidman-regina-king-rachel-weisz-at-actress-roundtable-1164255
1135,news,/news/joan-rivers-dead-legendary-comedienne-728845
1136,news,/news/eleanor-coppola-opens-up-directing-925607
1137,news,/features/martians-matt-damon-talks-bourne-828093
1138,news,/news/oscars-hell-high-water-producers-fighting-rattlesnakes-heat-stroke-new-mexico-desert-974066
1139,news,/news/cannes-poster-controversy-was-claudia-cardinale-retouched-989997
1140,news,/news/stars-talk-transformations-improvisations-at-vice-premiere-1168702
1141,news,/news/jennifer-lawrence-call-me-by-your-name-director-partnering-true-crime-feature-1066940
1142,news,/news/1967-vanessa-redgrave-blow-up-893732
1143,news,/news/usc-scripter-awards-2019-nominations-complete-list-1176151
1144,news,/news/theory-everything-felicity-jones-janes-747229
1145,news,/news/sundance-hbo-picks-up-art-documentary-price-everything-1075010
1146,news,/news/debra-winger-remembers-sheltering-sky-helmer-bernardo-bertolucci-1164283
1147,news,/news/moonlight-producer-planning-hong-kong-set-thriller-985958
1148,news,/news/spirit-awards-can-you-ever-forgive-me-wins-best-screenplay-1189435
1149,news,/news/sundance-why-ruth-bader-ginsburg-could-be-toast-fest-1075164
1150,news,/news/sundance-30west-takes-majority-ownership-stake-indie-distributor-neon-1076175
1151,news,/news/is-reed-morano-next-star-wars-director-1075060
1152,news,/features/composer-roundtable-5-music-masters-842088
1153,news,/news/beauty-beast-disneys-first-ever-gay-character-is-lefou-voiced-by-josh-gad-981928
1154,news,/news/tragedy-behind-killing-fields-star-867613
1155,news,/features/mahershala-ali-timothee-chalamet-more-at-actor-roundtable-1165878
1156,news,/news/meg-producers-keys-us-china-production-success-1156994
1157,news,/news/despicable-me-3-trailer-introduces-grus-new-villain-his-80s-dance-moves-956110
1158,news,/news/hollywoods-100-favorite-films-714799
1159,news,/news/carl-reiner-tribute-jerry-lewis-he-was-a-true-genius-1031722
1160,news,/features/steven-spielberg-dreamworks-past-amblins-902544
1161,news,/features/la-la-land-unrealistic-hollywood-dream-critical-acclaim-942793
1162,news,/features/animation-roundtable-risk-making-toons-all-ages-why-hiring-more-females-is-crucial-1065879
1163,news,/news/box-office-war-planet-apes-beating-spider-man-homecoming-1021303
1164,news,/news/michael-bays-benghazi-film-sparks-833277
1165,news,/news/will-forte-star-key-peele-798567
1166,news,/news/magnificent-seven-producer-why-westerns-925593
1167,news,/news/will-new-streamers-create-a-sellers-market-1178390
1168,news,/news/weekend-box-office-crazy-rich-asians-wins-265m-1135824
1169,news,/news/tom-hanks-wouldnt-screen-post-at-white-house-decries-attacks-first-amendment-1066846
1170,news,/news/marielle-heller-can-you-ever-forgive-me-portraying-real-people-1169695
1171,news,/news/oliver-stone-edward-snowden-america-925611
1172,news,/news/adam-mckay-be-honored-by-wgaw-paul-selvin-award-1181715
1173,news,/news/amazon-studios-boss-sundance-buying-plans-netflix-apple-rivals-964822
1174,news,/news/girls-trip-breakout-tiffany-haddish-dishes-her-big-week-1024912
1175,news,/news/ethan-hawke-reveals-early-concerns-758429
1176,news,/news/berlin-completes-competition-lineup-adds-764649
1177,news,/news/next-gone-girl-meet-6-794580
1178,news,/news/meet-alibabas-woman-mystery-los-749872
1179,news,/news/why-thor-ragnarok-director-taika-waititi-is-best-dressed-helmer-hollywood-1043452
1180,news,/news/roger-corman-be-honored-at-austin-film-festival-1089652
1181,news,/news/how-hollywood-film-fatigue-is-impacting-china-1064173
1182,news,/news/netflix-give-3-award-contenders-runs-select-theaters-1153081
1183,news,/news/hollywood-china-a-fad-future-887134
1184,news,/features/paramounts-jim-gianopulos-starting-his-fox-exit-reviving-a-struggling-studio-1015023
1185,news,/news/rob-reiner-lbj-bob-igers-presidential-prospects-sharing-an-office-floor-steve-bannon-1051263
1186,news,/news/oscars-ukraine-selects-black-level-foreign-language-category-1033573
1187,news,/news/viola-davis-proclaims-i-cannot-lead-bull-thr-wie-2018-1166333
1188,news,/news/paging-studio-chiefs-emerging-female-directors-touted-annual-survey-1074487
1189,news,/news/british-schoolboy-excluded-christian-grey-779725
1190,news,/news/tiff-showcases-iphone-7-camera-927931
1191,news,/news/tom-hiddleston-gucci-campaign-932419
1192,news,/features/jungle-book-how-jon-favreau-884229
1193,news,/news/alex-gibney-talks-new-roger-ailes-fbi-docs-taking-scientology-1109483
1194,news,/news/ava-duvernays-prison-doc-13th-934134
1195,news,/news/disneys-film-production-chief-is-placing-big-bets-lion-king-1169170
1196,news,/news/cannes-picassos-muse-claims-brigitte-705052
1197,news,/news/sony-pictures-launches-film-writers-initiative-china-943334
1198,news,/features/at-home-george-clooney-italy-amal-twins-politics-an-incendiary-new-movie-1035363
1199,news,/news/fyzz-facilitys-wayne-marc-godfrey-robert-jones-wide-release-aspirations-1085983
1200,news,/news/brit-marling-says-harvey-weinstein-suggested-we-shower-together-1051206
1201,news,/news/eighth-grade-star-elsie-fisher-star-shaggs-musical-1152549
1202,news,/news/kevin-spacey-impersonates-bill-clinton-895949
1203,news,/news/jane-fonda-remembers-michael-jackson-831913
1204,news,/news/spotlight-executive-tom-ortenberg-oscar-867968
1205,news,/news/viola-davis-today-interview-confidence-958276
1206,news,/news/jonathan-rhys-meyers-apologizes-alcohol-798013
1207,news,/news/diversity-reigns-at-hollywood-film-awards-1158063
1208,news,/news/alana-mayo-how-millennials-are-effecting-change-hollywood-1165248
1209,news,/news/oscars-2018-inside-references-explained-carmine-caridi-black-panther-hal-janney-brian-roberts-ase-ha-1093224
1210,news,/news/a-thousand-times-good-night-725988
1211,news,/news/toronto-film-festival-2015-documentary-814471
1212,news,/news/paul-cox-dead-australian-filmmaker-904241
1213,news,/news/sisters-brothers-actor-producer-john-c-reilly-q-a-2018-tiff-1141156
1214,news,/news/italian-filmmakers-claim-sharon-stone-734356
1215,news,/news/robert-pattinsons-high-life-picked-up-by-a24-at-toronto-film-festival-1142859
1216,news,/news/lena-dunham-mother-laurie-simmons-my-art-film-venice-festival-925645
1217,news,/news/sundance-selects-lands-slamdance-puppy-doc-pick-litter-1076501
1218,news,/news/why-lupita-nyongo-is-ready-return-indies-blockbuster-fame-1172138
1219,news,/news/berlin-film-festival-adds-maggie-gyllenhaal-diego-luna-jury-970476
1220,news,/news/chinas-alibaba-pictures-launches-fund-914161
1221,news,/news/berlin-fashion-drama-model-sells-772708
1222,news,/news/oscars-real-stories-behind-6-755433
1223,news,/news/berlin-elle-director-paul-verhoeven-2017-jury-president-954615
1224,news,/features/making-dunkirk-christopher-nolans-obsessive-100m-creation-pivotal-wwii-battle-1070968
1225,news,/news/cannes-regard-winners-announced-706748
1226,news,/news/how-illumination-entertainment-runs-24-7-la-paris-953233
1227,news,/news/ben-hur-2016-ben-hur-916426
1228,news,/news/emma-roberts-horror-film-february-821608
1229,news,/features/relativitys-ryan-kavanaugh-breaks-silence-813257
1230,news,/features/mickey-rooneys-final-years-833325
1231,news,/news/uks-protagonist-pictures-chief-competing-streamers-surviving-brexit-q-a-1037052
1232,news,/news/tribeca-trayvon-martins-parents-say-it-took-courage-strength-produce-docuseries-sons-shooting-1104757
1233,news,/news/magnolia-pictures-nabs-rights-harry-852241
1234,news,/news/brothers-who-got-star-wars-854916
1235,news,/news/cannes-china-corruption-crackdown-puts-794967
1236,news,/news/new-dustin-hoffman-accuser-claims-harassment-physical-violation-broadway-guest-column-1062349
1237,news,/news/geoffrey-owens-join-michael-ealy-fatale-1145810
1238,news,/news/hilary-swank-why-hollywood-still-749463
1239,news,/news/american-film-institute-honor-cinematographer-rachel-morrison-1106173
1240,news,/news/weekend-box-office-justice-league-opens-dismal-96m-wonder-amazes-1059808
1241,news,/features/director-roundtable-mel-gibson-denzel-washington-4
1242,news,/news/stephen-galloway-hollywoods-culture-abuse-helped-harvey-weinstein-thrive-1051014
1243,news,/news/box-office-preview-krampus-no-845326
1244,news,/news/audio-jonah-hill-apologizes-using-708908
1245,news,/news/sundance-sony-worldwide-acquisitions-nabs-debra-graniks-leave-no-trace-1076499
1246,news,/news/video-muse-kat-graham-vampire-769058
1247,news,/news/how-a-hollywood-studio-got-away-rape-1937-1057432
1248,news,/news/oscar-parties-2015-complete-guide-772506
1249,news,/news/2001-a-space-odyssey-1968-747494
1250,news,/news/tribeca-chanel-recruit-dakota-fanning-940067
1251,news,/news/cannes-hidden-gem-pluto-moment-shows-how-cinema-is-a-tool-discovery-1111409
1252,news,/news/thr-indie-directors-roundtable-2015-838291
1253,news,/news/berlin-film-festival-unveils-first-panorama-titles-1170363
1254,news,/news/rashida-jones-honors-her-father-netflix-documentary-quincy-1143706
1255,news,/news/7-female-winners-sundances-top-prize-gather-share-stories-1178386
1256,news,/features/kareem-abdul-jabbar-black-panther-all-fuss-a-superhero-movie-1084545
1257,news,/news/jake-gyllenhaal-denis-villeneuve-reteam-897677
1258,news,/news/interstellars-christopher-nolan-stars-gather-742727
1259,news,/features/bryan-cranston-plays-communist-trumbo-819228
1260,news,/news/disney-pixars-ed-catmull-good-840292
1261,news,/news/cannes-hollywoods-fears-warnings-isis-890051
1262,news,/news/mark-sheeler-dead-hell-came-814313
1263,news,/news/tom-fords-nocturnal-animals-gets-928821
1264,news,/news/rose-mcgowan-naked-rm486-video-827361
1265,news,/news/caa-cancels-golden-globes-party-will-start-legal-defense-fund-sex-harassment-cases-1066558
1266,news,/news/guillermo-del-toro-seeing-a-ufo-hearing-ghosts-shaping-water-1068754
