uid,category,url
13186,news,/news/zac-efron-the-lucky-one-reviews-taylor-schilling-314625
13187,news,/news/fifteen-women-honored-at-uks-399229
13188,news,/news/toronto-a-tale-dark-and-grimm-368415
13189,news,/news/rose-byrne-anna-faris-london-dan-mazer-i-give-it-a-year-297373
13190,news,/news/bridesmaids-reese-witherspoon-paul-feig-disney-wish-list-314692
13191,news,/news/damels-distress-234751
13192,news,/news/clint-eastwood-trouble-with-curve-end-watch-dredd-372694
13193,news,/news/george-clooney-director-275123
13194,news,/news/stanley-robertson-trailblazing-tv-film-269181
13195,news,/news/women-in-focus-panel-stacey-snider-nina-jacobsen-317572
13196,news,/news/movie-academy-elects-president-356572
13197,news,/news/fifty-shades-el-james-husband-mess-damaged-369517
13198,news,/news/bafta-2013-kathryn-bigelow-bradley-410234
13199,news,/news/karlovy-vary-norway-bard-breien-344054
13200,news,/news/antonia-thomas-signs-star-rearview-245530
13201,news,/news/charlize-theron-marie-colvin-thunder-road-366615
13202,news,/news/take-shelter-michael-shannon-critics-242741
13203,news,/news/lily-collins-kristen-bell-writers-297571
13204,news,/news/making-tinker-tailor-soldier-spy-274984
13205,news,/news/young-adult-reviews-charlize-theron-272037
13206,news,/news/sundance-channel-air-highlights-sundance-313683
13207,news,/news/sandra-bullocks-gravity-bumped-2013-324101
13208,news,/news/lindsay-lohan-canyons-7-revelations-411123
13209,news,/news/private-life-a-superstar-290667
13210,news,/news/cheetah-death-fake-tarzan-chimpanzee-276510
13211,news,/news/kennedys-producer-joel-surnow-directorial-debut-299284
13212,news,/news/hebrew-hammer-returns-fight-hitler-408957
13213,news,/news/danish-period-dramas-are-box-334708
13214,news,/news/asian-film-awards-unveil-nominees-412924
13215,news,/news/young-latinos-entertainment-371055
13216,news,/news/will-transporter-tv-series-deliver-242871
13217,news,/news/new-zero-dark-thirty-trailer-378506
13218,news,/news/paul-haggis-tom-cruise-katie-holmes-scientology-346683
13219,news,/news/oscars-angelina-jolie-blood-honey-artist--281465
13220,news,/news/fifty-shades-grey-el-james-book-tour-317890
13221,news,/news/golden-globes-2012-nominations-comedy-drama-264983
13222,news,/news/disney-fights-save-john-carter-293962
13223,news,/news/ernest-borgnine-death-marty-mchales-navy-spongebob-346382
13224,news,/news/inside-oscars-big-gamble-seth-376018
13225,news,/news/hunger-games-twlight-book-sales-versus-jennifer-lawrence-josh-hutcherson-305457
13226,news,/news/lisa-wilson-myles-nestel-solution-entertainment-279721
13227,news,/news/lorax-295616
13228,news,/news/angelina-jolie-leg-academy-awards-2012-303956
13229,news,/news/julie-delpys-culture-2-days-new-york-chris-rock-360806
13230,news,/news/rome-film-fest-announces-full-384720
13231,news,/news/oscars-2012-nominees-294800
13232,news,/news/brad-pitt-world-war-z-keanu-reeves-47-ronin-362103
13233,news,/news/flowers-war-273117
13234,news,/news/will-clarke-altitude-james-watkins-322524
13235,news,/news/fefe-dobson-paul-campbell-lyriq-bent-join-home-again-285110
13236,news,/news/argo-screenwriter-chris-terrio-ben-affleck-iran-378972
13237,news,/news/oscars-steven-spielberg-david-russell-416337
13238,news,/news/campain-will-ferrell-zach-galifianakis-premiere-357914
13239,news,/news/hank-aaron-biopic-barry-levinson-mike-collin-307382
13240,news,/news/twilight-breaking-dawn-taylor-lautner-265095
13241,news,/news/box-office-words-bradley-cooper-zoe-saldana-possession-368794
13242,news,/news/senna-races-india-director-asif-256650
13243,news,/news/james-cromwell-toplines-canadian-indie-240666
13244,news,/news/kristen-wiig-diablo-cody-oscar-272008
13245,news,/news/tyler-perry-jerry-sandusky-penn-state-266758
13246,news,/news/berlin-festival-films-290855
13247,news,/news/woody-allen-rome-with-love-nero-fiddled-release-date-301678
13248,news,/news/theaters-may-18-321158
13249,news,/news/executive-suite-293532
13250,news,/news/alan-thicke-star-indie-comedy-389504
13251,news,/news/gore-vidal-dead-86-356705
13252,news,/news/mel-gibson-takes-judah-maccabee-233448
13253,news,/news/julian-barnes-man-booker-prize-250162
13254,news,/news/reviews-gangster-squad-baytown-outlaws-411078
13255,news,/news/tribeca-2012-jenna-fischer-giant-mechanical-man-office-315540
13256,news,/news/girl-with-dragon-tattoo-david-denby-scott-rudin-embargo-269617
13257,news,/news/amour-lumiere-awards-best-film-413915
13258,news,/news/theaters-weekend-reviews-looper-hotel-374927
13259,news,/news/ben-stiller-american-cinematheque-award-359056
13260,news,/news/indie-spirit-awards-winners-list-the-artist-294970
13261,news,/news/comedy-has-golden-moment-280409
13262,news,/news/hugo-jersey-boys-john-logan-broadway-280323
13263,news,/news/zero-dark-thirty-anti-torture-410028
13264,news,/news/brad-pitts-moneyball-open-13th-mumbai-film-festival-238412
13265,news,/news/johnny-depp-harpercollins-team-infintum-379258
13266,news,/news/wrath-titans-304913
13267,news,/news/tom-everett-scott-joins-fox-241661
13268,news,/news/berlin-2012-priyanka-chopra-talks-291369
13269,news,/news/bruce-springsteen-crashes-david-geffen-391831
13270,news,/news/german-filmmaker-volker-schlondorff-bolat-atabayev-arrest-338641
13271,news,/news/tales-rise-guardians-secrets-storybook-402978
13272,news,/news/the-artist-oscar-black-white-silent-266428
13273,news,/news/taiwan-oscar-awards-wei-te-sheng-warrior-rainbow-seediq-bale-261001
13274,news,/news/larry-david-clear-history-phillip-baker-hall-kate-hudson-michael-keaton-eva-mendes-amy-ryan-370241
13275,news,/news/troubling-rash-reshoots-strikes-hollywood-361947
13276,news,/news/a-conversation-john-logan-270192
13277,news,/news/annie-award-nominations-2012-disney-396703
13278,news,/news/charlize-theron-young-adult-reviews-272139
13279,news,/news/telefilm-canada-marisa-tomei-joshua-jackson-laurence-fishburne-332637
13280,news,/news/chinas-state-run-film-fund-338663
13281,news,/news/ted-fox-universal-seth-mcfarlane-347242
13282,news,/news/thandie-newton-chiwetel-ejiofor-land-323943
13283,news,/news/jessica-biel-starrer-tall-man-301181
13284,news,/news/brad-pitt-oscar-nomination-moneyball-tree-life-angelina-jolie-284635
13285,news,/news/comic-con-walking-dead-once-upon-a-time-person-of-interest-347273
13286,news,/news/fifth-mission-impossible-movie-tom-cruise-philippe-dauman-297712
13287,news,/news/music-box-lands-us-rights-415830
13288,news,/news/elvis-mitchell-at-lacma-246927
13289,news,/news/turkeys-beyond-hill-leads-asia-378556
13290,news,/news/writer-producer-rodney-sheldon-dies-253849
13291,news,/news/ashton-kutcher-steve-jobs-movie-mark-hulme-310304
13292,news,/news/cannes-rebekah-brooks-movie-326594
13293,news,/news/wga-east-honor-david-koepp-416377
13294,news,/news/jesse-israel-joins-ineffable-pictures-svp-production-284840
13295,news,/news/cinemacon-2012-sylvester-stallone-feted-career-achievement-315032
13296,news,/news/jennifer-aniston-wanderlust-walk-of-fame-friends-293808
13297,news,/news/sally-kirkland-alice-stands-up-brent-roske-282631
13298,news,/news/lincoln-argo-silver-linings-25th-412466
13299,news,/news/lincoln-leads-bafta-award-nominations-410128
13300,news,/news/stanley-kubricks-shining-takes-145000-385842
13301,news,/news/brad-pitt-angelina-jolie-oscars-moneyball-tree-of-life-284533
13302,news,/news/jj-abrams-got-your-6-388406
13303,news,/news/benh-zeitlins-beasts-southern-wild-387915
13304,news,/news/japan-s-yoda-stresses-need-245841
13305,news,/news/produced-by-conference-brian-grazer-shonda-rhimes-christopher-nolan-317177
13306,news,/news/cliff-robertson-remembered-as-aviator-236665
13307,news,/news/8-decades-hollywood-reporter-346642
13308,news,/news/oscar-icons-underdogs-293357
13309,news,/news/joseph-gordon-levitt-premium-rush-reviews-365408
13310,news,/news/eddie-murphy-will-deliver-as-231778
13311,news,/news/state-deals-whos-doing-what-253130
13312,news,/news/master-joaquin-phoenix-paul-thomas-anderson-philip-hoffman-339215
13313,news,/news/mission-impossible-ghost-protocol-272658
13314,news,/news/a-paul-thomas-anderson-comedy-387472
13315,news,/news/a-nerds-plea-star-wars-387190
13316,news,/news/la-bully-screening-joins-director-302928
13317,news,/news/dumb-and-dumber-to-farrelly-bros-jim-carrey-374344
13318,news,/news/melissa-mccarthy-comedy-tammy-be-279783
13319,news,/news/five-year-engagement-jason-segel-nicholas-stoller-emily-blunt-316584
13320,news,/news/rome-2012-larry-clarks-drama-391697
13321,news,/news/hateship-friendship-wiig-steinfeld-pearce-379743
13322,news,/news/the-odd-life-of-timothy-green-director-peter-hedges-361313
13323,news,/news/brian-d-young-jeffrey-archer-adapt-novel-321626
13324,news,/news/sag-awards-nominees-reactions-273682
13325,news,/news/douglas-smith-megan-follows-find-390420
13326,news,/news/woody-harrelson-cop-drama-rampart-239849
13327,news,/news/cannes-film-festival-65th-jury-evan-mcgregor-alexander-payne-diane-kruger-jean-paul-gaultier-ryan-gosling-313686
13328,news,/news/afm-renee-zellweger-directorial-debut-384367
13329,news,/news/puerto-rico-leonardo-dicaprio-runner-eastbound-down-368577
13330,news,/news/just-wright-waiting-exhale-sequel-michael-elliott-354610
13331,news,/news/nina-jacobson-big-bang-theorys-416103
13332,news,/news/scott-g-hyman-launches-zest-263079
13333,news,/news/art-of-racing-in-the-rain-mark-bomback-274306
13334,news,/news/edinburgh-international-film-festival-hires-234676
13335,news,/news/girl-dragon-tattoo-trent-reznor-david-fincher-273062
13336,news,/news/bottom-feeding-bottom-line-234886
13337,news,/news/bret-easton-ellis-the-canyons-lindsay-lohan-351138
13338,news,/news/roman-polanski-dreyfus-affair-d-322555
13339,news,/news/paul-scheer-human-giant-key-peele-keegan-michael-key-hell-baby-312206
13340,news,/news/making-moneyball-272655
13341,news,/news/marc-evans-hunky-dory-one-231897
13342,news,/news/avi-federgreen-launches-new-alberta-304158
13343,news,/news/zombie-thriller-war-dead-bows-241710
13344,news,/news/sundance-2012-west-memphis-simon-killer-words-buck-282934
13345,news,/news/annotated-awards-season-date-book-384623
13346,news,/news/the-sessions-john-hawkes-ben-lewin-helen-hunt-377399
13347,news,/news/moneyball-what-critics-are-saying-233453
13348,news,/news/ischia-fest-taviani-brothers-monica-bellucci-348033
13349,news,/news/go-digital-unraveled-us-rights-marc-dreier-marc-simon-bernie-madoff-288157
13350,news,/news/taylor-lautner-gus-van-sant-indie-films-256708
13351,news,/news/downton-abbey-julian-fellowes-miniseries-titanic-306938
13352,news,/news/dubai-international-film-festival-honor-263085
13353,news,/news/making-beasts-southern-wild-387154
13354,news,/news/jafar-panahi-iranian-filmmaker-guild-support-250778
13355,news,/news/remake-erotic-alice-wonderland-written-271896
13356,news,/news/peter-stricklands-berberian-sound-studio-399659
13357,news,/news/carla-gugino-kevin-connolly-hotel-noir-375018
13358,news,/news/george-bowers-film-editor-penny-marshall370152
13359,news,/news/john-woo-launches-animated-web-275697
13360,news,/features/blacklist-thr-addresses-role-65-391931
13361,news,/news/writer-roundtable-388757
13362,news,/news/melancholia-producer-girl-dragon-tattoo-279088
13363,news,/news/greg-kinnear-jennifer-connelly-writers-285216
13364,news,/news/academy-awards-2013-foreign-language-oscar-after-lucia-371813
13365,news,/news/robert-downey-jr-perry-mason-reboot-marc-guggenheim-292400
13366,news,/news/happy-feet-two-politics-childrens-movie-267827
13367,news,/news/new-line-acquiring-melissa-mccarthys-248897
13368,news,/news/killing-softly-critics-reviews-395513
13369,news,/news/new-movie-reviews-time-rum-253791
13370,news,/news/hunger-games-suzanne-collins-kindle-301217
13371,news,/news/patton-oswalt-declares-war-pro-409263
13372,news,/news/deauville-film-festival-salma-hayek-368897
13373,news,/news/usc-libraries-scripter-awards-descendents-moneyball-280663
13374,news,/news/suresh-john-stephanie-pitsiladis-join-408623
13375,news,/news/reviews-skyfall-spielbergs-lincoln-more-387737
13376,news,/news/toronto-2011-buyers-circling-horror-233792
13377,news,/news/disneys-cinderella-casts-cate-blanchett-394927
13378,news,/news/afm-olivia-wilde-hailee-steinfeld-384611
13379,news,/news/tom-cruise-scientology-why-media-414256
13380,news,/news/angouleme-film-festival-francophone-films-365314
13381,news,/news/promised-land-matt-damon-john-406433
13382,news,/news/oliver-stone-savages-336458
13383,news,/news/toronto-2011-sarah-polley-talks-234135
13384,news,/news/shame-tinker-tailor-soldier-spy-255202
13385,news,/news/los-angeles-brazilian-film-festival-capitan-of-the-sands-352631
13386,news,/news/paramount-taps-hot-writer-adapt-253844
13387,news,/news/joseph-gordon-levitt-brother-dan-gq-profile-story-350400
13388,news,/news/bill-paxton-joins-canadian-thriller-305358
13389,news,/news/silent-film-era-screenwriter-dies-279234
13390,news,/news/golden-globes-jodie-foster-10-409006
13391,news,/news/master-367349
13392,news,/news/tony-sirico-sopranos-zarras-law-336420
13393,news,/news/toronto-2011-h2o-pictures-finds-233866
13394,news,/news/activists-slam-relativity-media-21-over-255099
13395,news,/news/why-agents-should-vote-243251
13396,news,/news/blacklist-billy-wilkersons-son-apologizes-391977
13397,news,/news/making-amour-391713
13398,news,/news/mark-duplass-jeff-who-lives-at-home-career-mumblecore-300261
13399,news,/news/ben-afflecks-argo-painstaking-work-419441
13400,news,/news/avengers-samuel-l-jackson-dark-knight-returns-anne-hathaway-art-soul-autographs-248748
13401,news,/news/act-of-valor-wanderlust-gone-good-deeds-box-office-294629
13402,news,/news/best-movies-world-389796
13403,news,/news/john-carter-from-mars-taylor-kitsch-budget-box-office-294822
13404,news,/news/toronto-2012-uta-ziad-doueiri-attack-movie-368911
13405,news,/news/red-hours-upcoming-projects-253147
13406,news,/news/spike-lee-red-hook-summer-reviews-critics-360925
13407,news,/news/cannes-winner-michel-franco-launches-lucia-films-386581
13408,news,/news/producers-post-sundance-opening-film-269946
13409,news,/news/new-movie-reviews-new-years-271549
13410,news,/news/executive-suite-315109
13411,news,/news/-vampire-diaries-sara-canning-aaron-ashmore-cast-388081
13412,news,/news/hunger-games-gary-ross-catching-fire-twilight-307622
13413,news,/news/fassbender-fire-282816
13414,news,/news/val-kilmer-returns-mark-twain-career-hollywood-304670
13415,news,/news/actress-lucy-gallardo-luis-bunuel-361831
13416,news,/news/silver-linings-playbook-moonrise-kingdom-394507
13417,news,/news/jack-reacher-zero-dark-thirty-397881
13418,news,/news/tribeca-2012-all-access-creative-promise-win-317634
13419,news,/news/ellen-page-beyond-two-souls-game-354583
13420,news,/news/afm-2012-jeremy-renner-julianne-381971
13421,news,/news/universal-pictures-box-office-hits-one-billion-373928
13422,news,/news/judd-apatow-john-krasinski-4-389956
13423,news,/news/oscar-winning-actor-cliff-robertson-233773
13424,news,/news/kings-speech-scribe-david-seidlers-415690
13425,news,/news/tv-writer-producer-barbara-hall-231690
13426,news,/news/richard-lynch-actor-horror-dead-340211
